PC1,PC2,PC3,PC4,PC5
-0.2088566842752707,0.05697178121086116,-0.20038208038891756,0.08556415111875798,-0.08285630326982885
-0.18156862790013073,0.05032210697658951,-0.20528092394265768,0.06674148676923725,-0.06825384545270607
-0.15428057152499075,0.04367243274231786,-0.21017976749639783,0.04791882241971657,-0.05365138763558333
-0.12699251514985088,0.037022758508046205,-0.21507861105013798,0.029096158070195888,-0.03904892981846059
-0.23092178699299604,0.14917059044309655,0.032654865386188,-0.016378707186146813,-0.08151085662517257
-0.20363373061785617,0.1425209162088249,0.027756021832447852,-0.03520137153566752,-0.06690839880804986
-0.17634567424271608,0.13587124197455325,0.0228571782787077,-0.054024035885188254,-0.052305940990927086
-0.1490576178675762,0.1292215677402816,0.017958334724967606,-0.07284670023470893,-0.0377034831738044
-0.12176956149243623,0.12257189350600994,0.013059491171227455,-0.09166936458422961,-0.023101025356681654
-0.3039325974053321,0.006229231127606039,0.1277664605848159,0.1129816971940572,0.011172509947054904
-0.2766445410301921,-0.00042044310666561335,0.12286761703107574,0.0941590328445365,0.02577496776417762
-0.2493564846550521,-0.007070117340937321,0.11796877347733559,0.07533636849501577,0.04037742558130039
-0.22206842827991213,-0.013719791575208973,0.11306992992359544,0.05651370414549506,0.05497988339842311
-0.19478037190477226,-0.020369465809480625,0.1081710863698554,0.03769103979597438,0.06958234121554585
-0.21661137254465201,0.13121256218859523,0.3251090816288026,0.09263628810552178,-0.040946258023036225
-0.18932331616951215,0.12456288795432358,0.32021023807506244,0.0738136237560011,-0.02634380020591351
-0.16203525979437206,0.11791321372005192,0.3153113945213223,0.05499095940648034,-0.011741342388790738
-0.1347472034192322,0.11126353948578027,0.31041255096758213,0.03616829505695961,0.0028611154283319923
-0.10745914704409221,0.10461386525150862,0.305513707413842,0.017345630707438914,0.017463573245454736
-0.2644342715676673,0.07383242950787028,-0.19662395000497923,0.10666879326632916,-0.06937820158167457
-0.23714621519252732,0.06718275527359863,-0.20152279355871938,0.08784612891680846,-0.054775743764551826
-0.20985815881738734,0.060533081039326975,-0.2064216371124595,0.06902346456728772,-0.040173285947429055
-0.18257010244224736,0.05388340680505532,-0.21132048066619963,0.050200800217767017,-0.02557082813030634
-0.15528204606710738,0.04723373257078367,-0.21621932421993978,0.03137813586824634,-0.010968370313183595
-0.25921131791025265,0.15938156450583396,0.031514152216386204,-0.014096729388096307,-0.05343029711989561
-0.23192326153511267,0.1527318902715623,0.026615308662646053,-0.03291939373761707,-0.03882783930277289
-0.2046352051599727,0.14608221603729066,0.021716465108905902,-0.051742058087137804,-0.02422538148565012
-0.1773471487848327,0.139432541803019,0.01681762155516575,-0.07056472243665846,-0.009622923668527406
-0.15005909240969284,0.13278286756874735,0.0119187780014256,-0.08938738678617913,0.004979534148595352
-0.2071941279769588,-0.04250150433594896,0.13848840949949903,0.08376976328867736,-0.087536393587679
-0.17990607160181893,-0.04915117857022061,0.13358956594575888,0.06494709893915665,-0.07293393577055629
-0.15261801522667884,-0.05580085280449226,0.12869072239201873,0.046124434589635915,-0.05833147795343352
-0.12532995885153897,-0.062450527038763914,0.12379187883827858,0.02730177024011521,-0.04372902013631083
-0.09804190247639899,-0.06910020127303557,0.11889303528453843,0.008479105890594502,-0.029126562319188087
-0.24490090346190863,0.14142353625133264,0.3239683684590008,0.09491826590357223,-0.012865698517759233
-0.21761284708676865,0.13477386201706099,0.31906952490526064,0.07609560155405155,0.0017367592993634828
-0.19032479071162867,0.12812418778278933,0.3141706813515205,0.05727293720453079,0.016339217116486268
-0.1630367343364887,0.12147451354851768,0.30927183779778034,0.03845027285501011,0.030941674933608984
-0.13574867796134882,0.11482483931424603,0.3043729942440402,0.01962760850548939,0.04554413275073173
-0.2927238024849238,0.08404340357060774,-0.19776466317478103,0.10895077106437961,-0.04129764207639755
-0.26543574610978393,0.07739372933633609,-0.20266350672852118,0.09012810671485894,-0.026695184259274835
-0.23814768973464384,0.07074405510206444,-0.20756235028226133,0.0713054423653382,-0.01209272644215209
-0.21085963335950397,0.06409438086779279,-0.21246119383600146,0.052482778015817466,0.002509731374970625
-0.183571576984364,0.057444706633521136,-0.21736003738974158,0.03366011366629679,0.01711218919209337
-0.28750084882750915,0.16959253856857148,0.03037343904658435,-0.011814751590045858,-0.025349737614618617
-0.2602127924523693,0.16294286433429983,0.025474595492844254,-0.030637415939566592,-0.010747279797495901
-0.2329247360772292,0.15629319010002807,0.020575751939104103,-0.04946008028908733,0.0038551780196268842
-0.20563667970208932,0.14964351586575642,0.015676908385363952,-0.068282744638608,0.0184576358367496
-0.17834862332694934,0.14299384163148476,0.010778064831623801,-0.08710540898812869,0.033060093653872344
-0.2354836588942154,-0.03229053027321149,0.13734769632969723,0.08605174108672783,-0.05945583408240204
-0.20819560251907543,-0.038940204507483145,0.13244885277595708,0.0672290767372071,-0.04485337626527933
-0.18090754614393545,-0.0455898787417548,0.12755000922221693,0.048406412387686365,-0.030250918448156555
-0.15361948976879547,-0.05223955297602645,0.12265116566847678,0.029583748038165686,-0.01564846063103384
-0.1263314333936556,-0.0588892272102981,0.11775232211473663,0.010761083688645007,-0.0010460028139110955
-0.14816243403353535,0.09269280078777775,0.3346903173736838,0.06570633199819244,-0.11157460205249317
-0.12087437765839548,0.0860431265535061,0.32979147381994367,0.046883667648671704,-0.09697214423537046
-0.09358632128325539,0.07939345231923445,0.3248926302662035,0.028061003299150955,-0.08236968641824768
-0.06629826490811552,0.0727437780849628,0.3199937867124635,0.009238338949630248,-0.06776722860112497
-0.03901020853297554,0.06609410385069109,0.31509494315872333,-0.009584325399890431,-0.053164770784002224
-0.3210133334021804,0.09425437763334521,-0.19890537634458286,0.11123274886243009,-0.013217082571120586
-0.29372527702704043,0.08760470339907356,-0.20380421989832298,0.09241008451290939,0.0013853752460021296
-0.26643722065190045,0.08095502916480185,-0.20870306345206313,0.07358742016338865,0.0159878330631249
-0.23914916427676047,0.0743053549305302,-0.21360190700580328,0.054764755813867944,0.030590290880247617
-0.2118611079016206,0.06765568069625855,-0.21850075055954343,0.035942091464347264,0.04519274869737036
-0.31579037974476576,0.1798035126313089,0.02923272587678255,-0.009532773791995408,0.0027308218906583887
-0.2885023233696258,0.17315383839703724,0.0243338823230424,-0.028355438141516115,0.017333279707781105
-0.2612142669944858,0.1665041641627656,0.01943503876930225,-0.04717810249103685,0.03193573752490385
-0.23392621061934582,0.15985448992849394,0.014536195215562153,-0.06600076684055756,0.046538195342026564
-0.20663815424420595,0.15320481569422228,0.009637351661822002,-0.08482343119007824,0.06114065315914931
-0.2637731898114719,-0.022079556210474027,0.13620698315989532,0.08833371888477828,-0.03137527457712505
-0.23648513343633204,-0.02872923044474568,0.13130813960615528,0.06951105453525758,-0.016772816760002335
-0.20919707706119195,-0.03537890467901733,0.12640929605241513,0.05068839018573684,-0.0021703589428795633
-0.18190902068605208,-0.04202857891328898,0.12151045249867498,0.031865725836216136,0.012432098874243153
-0.1546209643109121,-0.048678253147560635,0.11661160894493483,0.013043061486695456,0.027034556691365896
-0.17645196495079196,0.10290377485051516,0.333549604203882,0.06798830979624289,-0.08349404254721618
-0.14916390857565198,0.09625410061624351,0.32865076065014187,0.04916564544672215,-0.06889158473009349
-0.121875852200512,0.08960442638197186,0.3237519170964017,0.030342981097201405,-0.05428912691297072
-0.09458779582537202,0.0829547521477002,0.31885307354266157,0.011520316747680726,-0.039686669095848004
-0.06729973945023215,0.07630507791342855,0.31395422998892153,-0.007302347601839954,-0.02508421127872526
-0.25711417245511325,0.02974996374458,-0.17586523495894812,0.04185276953069422,-0.08469931713310647
-0.22982611607997339,0.023100289510308347,-0.18076407851268828,0.023030105181173516,-0.07009685931598375
-0.2025380597048333,0.016450615276036695,-0.18566292206642843,0.004207440831652781,-0.05549440149886098
-0.17525000332969343,0.009800941041765043,-0.19056176562016855,-0.014615223517867898,-0.04089194368173829
-0.14796194695455345,0.0031512668074933914,-0.19546060917390867,-0.033437887867388605,-0.026289485864615547
-0.6706750183285244,0.08435705780667746,-0.11044185803085516,0.10114188195317173,-0.02113006921711033
-0.6433869619533844,0.07770738357240581,-0.1153407015845953,0.08231921760365102,-0.006527611399987615
-0.6160989055782444,0.07105770933813416,-0.1202395451383354,0.06349655325413031,0.008074846417135129
-0.5833537934678446,0.20934038886766682,0.08690076301313115,0.08079647286463627,-0.07324883718720146
-0.5560657370927045,0.20269071463339516,0.082001919459391,0.06197380851511557,-0.058646379370078744
-0.5287776807175646,0.1960410403991234,0.07710307590565091,0.04315114416559486,-0.044043921552956
-0.5313366035345506,0.00745732002588384,0.19387502029624393,0.1786629655414099,-0.10735493365498489
-0.5040485471594107,0.0008076457916121882,0.1889761767425039,0.15984030119188922,-0.09275247583786211
-0.47676049078427074,-0.005842028442659464,0.18407733318876374,0.1410176368423685,-0.0781500180207394
-0.6366033466241783,0.25567709697066865,-0.07141677238589422,0.062119953783695156,-0.0437497394546382
-0.6093152902490384,0.249027422736397,-0.07631561593963437,0.04329728943417445,-0.029147281637515482
-0.5820272338738984,0.24237774850212535,-0.08121445949337447,0.02447462508465373,-0.014544823820392738
-0.5845861566908844,0.053794028128885785,0.03555748489721855,0.1599864464604688,-0.07785583592242162
-0.5572981003157444,0.04714435389461413,0.0306586413434784,0.14116378211094813,-0.06325337810529891
-0.5300100439406046,0.04049467966034248,0.02575979778973836,0.12234111776142742,-0.048650920288176164
-0.5465238945521638,0.15511684155205974,0.2513773946476323,0.07938896923239937,-0.08913460043339069
-0.5192358381770239,0.14846716731778808,0.24647855109389216,0.06056630488287863,-0.07453214261626798
-0.4919477818018838,0.14181749308351643,0.24157970754015212,0.041743640533357954,-0.05992968479914526
-0.6378357098472183,0.10013073623188773,-0.12276005050180683,0.14130992737952774,-0.04835673818985836
-0.6105476534720784,0.09348106199761608,-0.12765889405554692,0.12248726303000704,-0.033754280372735646
-0.5832595970969383,0.08683138776334437,-0.13255773760928707,0.10366459868048633,-0.019151822555612902
-0.5997734477084975,0.20145354965506168,0.09305985924860699,0.06071245015145825,-0.05963550270082746
-0.5724853913333576,0.19480387542079003,0.08816101569486684,0.04188978580193754,-0.04503304488370474
-0.5451973349582176,0.18815420118651838,0.08326217214112669,0.023067121452416822,-0.030430587066582
-0.5477562577752038,-0.0004295191867212944,0.20003411653171976,0.1585789428282319,-0.09374159916861086
-0.5204682014000638,-0.007079193420992946,0.1951352729779796,0.13975627847871122,-0.07913914135148814
-0.4931801450249238,-0.013728867655264598,0.19023642942423957,0.12093361412919051,-0.06453668353436537
-0.6160007902586437,0.31927228773245564,-0.2860003894117464,0.4232118433960911,0.4203383794037887
-0.5887127338835036,0.312622613498184,-0.29089923296548653,0.40438917904657035,0.43494083722091137
-0.6432888466337836,0.3259219619667273,-0.2811015458580063,0.4420345077456118,0.40573592158666594
-0.5013915090228238,0.4376059445591731,-0.09355661192150005,0.3840437699580349,0.3828220692508203
-0.5559676217731038,0.4509052930277164,-0.08375892481401975,0.4216890986570764,0.35361715361657475
-0.5286795653979638,0.4442556187934448,-0.0886577683677599,0.40286643430755564,0.3682196114336975
-0.48333111167541454,0.5388284844674807,0.10597112699201405,0.374683543350558,0.2566768585527681
-0.45604305530027456,0.532178810233209,0.1010722834382739,0.35586087900103724,0.2712793163698909
-0.4287549989251346,0.5255291359989374,0.09617343988453375,0.3370382146515165,0.28588177418701355
-0.5995811360179906,0.3271591269450608,-0.2921594856472222,0.4432958661092691,0.4067250449174147
-0.5722930796428507,0.3205094527107891,-0.29705832920096237,0.42447320175974834,0.42132750273453745
-0.6268691923931305,0.3338088011793324,-0.2872606420934821,0.4621185304587898,0.3921225871002919
-0.48497185478217086,0.44549278377177826,-0.09971570815697584,0.404127792671213,0.36920873476444627
-0.5395479675324506,0.45879213224032156,-0.08991802104949559,0.4417731213702544,0.3400038191302007
-0.5122599111573107,0.4521424580060499,-0.09481686460323574,0.42295045702073364,0.3546062769473235
-0.5161704201567207,0.5230548060422704,0.11828931946296573,0.334515497924202,0.2839035275255162
-0.4888823637815807,0.5164051318079987,0.11339047590922557,0.31569283357468125,0.29850598534263884
-0.4615943074064407,0.5097554575737271,0.10849163235548542,0.2968701692251605,0.3131084431597616
-0.5831614817773376,0.3350459661576659,-0.29831858188269805,0.4633798888224471,0.39311171043104065
-0.5558734254021976,0.32839629192339426,-0.3032174254364382,0.44455722447292645,0.4077141682481634
-0.6104495381524775,0.34169564039193756,-0.2934197383289579,0.4822025531719678,0.3785092526139179
-0.6160007902586437,0.31927228773245564,-0.2860003894117464,0.4232118433960911,0.4203383794037887
-0.5178111632634769,0.429719105346568,-0.08739751568602422,0.3639597472448569,0.3964354037371943
-0.5723872760137568,0.4430184538151113,-0.07759982857854397,0.4016050759438984,0.3672304881029488
-0.5450992196386168,0.43636877958083964,-0.08249867213228407,0.38278241159437765,0.38183294592007155
-0.4997507659160676,0.5309416452548755,0.11213022322748989,0.35459952063738,0.27029019303914215
-0.4724627095409276,0.5242919710206039,0.10723137967374974,0.33577685628785925,0.2848926508562648
-0.44517465316578764,0.5176422967863322,0.10233253612000959,0.3169541919383385,0.2994951086733876
-0.2798106835550368,0.021180222751081335,-0.23179425798523626,-0.1171328690990506,0.21194329435237574
-0.2525226271798968,0.014530548516809683,-0.23669310153897638,-0.13595553344857128,0.22654575216949854
-0.22523457080475684,0.007880874282537975,-0.24159194509271653,-0.15477819779809202,0.24114820998662126
-0.19794651442961697,0.0012312000482663232,-0.24649078864645668,-0.17360086214761275,0.255750667803744
-0.170658458054477,-0.005418474186005329,-0.25138963220019683,-0.19242352649713337,0.27035312562086666
-0.19248945869435696,0.14616355381207058,-0.034451636941249975,-0.1374782781875861,0.15982452638228456
-0.1652014023192171,0.13951387957779893,-0.03935048049499007,-0.15630094253710683,0.17442698419940733
-0.137913345944077,0.13286420534352716,-0.04424932404873022,-0.17512360688662756,0.18902944201653005
-0.11062528956893714,0.1262145311092555,-0.04914816760247037,-0.1939462712361483,0.20363189983365276
-0.08333723319379716,0.11956485687498386,-0.05404701115621052,-0.21276893558566898,0.21823435765077548
